Unnamed: 0,Унікод АЗС,datetime,"Обсяг спожитих, кВт",Year,Month,Date,Day,DayWeek,Hour,Latitude,Longitude,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
5467,40810600,2024-01-14 18:00:00,76.712,2024,1,2024-01-14,14,6,18,50.418366003690984,29.840546770260875,-2.1325,-3.8325,-7.406144,88.12921,0.1,0.0,0.07,71.0,100.0,18.0,216.86998,0.0,0.0,978.6863,0.0,0.07
5468,40810600,2024-01-14 19:00:00,77.5216,2024,1,2024-01-14,14,6,19,50.418366003690984,29.840546770260875,-1.8825,-3.7325,-7.2313237,87.169464,0.0,0.0,0.07,3.0,100.0,18.59845,222.64667,0.0,0.0,978.5118,0.0,0.0
5469,40810600,2024-01-14 20:00:00,60.7376,2024,1,2024-01-14,14,6,20,50.418366003690984,29.840546770260875,-1.7325001,-3.4825,-7.0155716,87.837875,0.0,0.0,0.07,3.0,100.0,18.35647,228.17992,0.0,0.0,978.13354,0.0,0.0
5470,40810600,2024-01-14 21:00:00,89.3504,2024,1,2024-01-14,14,6,21,50.418366003690984,29.840546770260875,-1.8325,-3.4325001,-6.883718,88.81749,0.0,0.0,0.07,3.0,100.0,16.80857,226.73567,0.0,0.0,977.92975,0.0,0.0
5471,40810600,2024-01-14 22:00:00,45.1936,2024,1,2024-01-14,14,6,22,50.418366003690984,29.840546770260875,-1.8325,-3.2825,-6.9756727,89.81647,0.0,0.0,0.07,3.0,100.0,17.566378,225.83023,0.0,0.0,977.7343,0.0,0.0
5472,40810600,2024-01-14 23:00:00,45.7936,2024,1,2024-01-14,14,6,23,50.418366003690984,29.840546770260875,-1.5325,-2.9325001,-6.782074,90.17494,0.1,0.0,0.07,71.0,100.0,18.59845,227.35333,0.0,0.0,977.4661,0.0,0.07
5473,40810600,2024-01-15 00:00:00,45.3408,2024,1,2024-01-15,15,0,0,50.418366003690984,29.840546770260875,-0.98249996,-2.4325001,-6.354369,89.88432,0.1,0.0,0.07,71.0,100.0,19.881649,238.32457,0.0,0.0,977.60944,0.0,0.07
5474,40810600,2024-01-15 01:00:00,44.96,2024,1,2024-01-15,15,0,1,50.418366003690984,29.840546770260875,-0.7825,-2.1325,-6.174216,90.56647,0.3,0.0,0.07,73.0,100.0,20.291357,244.7989,0.0,0.0,977.9189,0.0,0.21000001
5475,40810600,2024-01-15 02:00:00,45.3648,2024,1,2024-01-15,15,0,2,50.418366003690984,29.840546770260875,-0.6825,-2.2325,-6.0926785,89.24668,0.1,0.0,0.07,71.0,100.0,20.326454,247.06787,0.0,0.0,977.73175,0.0,0.07
5476,40810600,2024-01-15 03:00:00,46.3104,2024,1,2024-01-15,15,0,3,50.418366003690984,29.840546770260875,-0.5325,-2.1825001,-5.7989016,88.6029,0.0,0.0,0.07,3.0,100.0,19.386593,248.19853,0.0,0.0,977.3531,0.0,0.0
5477,40810600,2024-01-15 04:00:00,43.4912,2024,1,2024-01-15,15,0,4,50.418366003690984,29.840546770260875,-0.5825,-2.4325001,-5.801967,87.298065,0.0,0.0,0.07,3.0,100.0,18.837322,243.9247,0.0,0.0,977.3491,0.0,0.0
5478,40810600,2024-01-15 05:00:00,46.072,2024,1,2024-01-15,15,0,5,50.418366003690984,29.840546770260875,-0.7825,-2.9825,-5.9827886,85.040245,0.0,0.0,0.07,2.0,74.0,18.218275,240.39565,0.0,0.0,977.1371,0.0,0.0
5479,40810600,2024-01-15 06:00:00,72.04,2024,1,2024-01-15,15,0,6,50.418366003690984,29.840546770260875,-2.3825,-4.1825,-7.4928136,87.44723,0.0,0.0,0.07,3.0,84.0,16.595179,229.39879,0.0,0.0,977.1023,0.0,0.0
5480,40810600,2024-01-15 07:00:00,72.2032,2024,1,2024-01-15,15,0,7,50.418366003690984,29.840546770260875,-2.6825001,-4.4325,-8.372574,87.747375,0.0,0.0,0.07,3.0,94.0,20.371038,223.56796,0.0,0.0,977.17474,0.0,0.0
5481,40810600,2024-01-15 08:00:00,78.7632,2024,1,2024-01-15,15,0,8,50.418366003690984,29.840546770260875,-2.2325,-4.6324997,-7.987256,83.60456,0.0,0.0,0.07,3.0,88.0,20.65848,221.4676,0.0,0.0,977.2123,0.0,0.0
5482,40810600,2024-01-15 09:00:00,79.416,2024,1,2024-01-15,15,0,9,50.418366003690984,29.840546770260875,-2.6825001,-5.2825,-8.219372,82.29256,0.0,0.0,0.07,3.0,98.0,18.668005,219.5226,30.0,7.0,977.27246,0.0,0.0
5483,40810600,2024-01-15 10:00:00,65.8496,2024,1,2024-01-15,15,0,10,50.418366003690984,29.840546770260875,-2.2325,-5.3325,-7.295074,79.295975,0.0,0.0,0.07,1.0,34.0,15.379206,212.57405,131.0,68.0,977.31006,0.0,0.0
5484,40810600,2024-01-15 11:00:00,127.7824,2024,1,2024-01-15,15,0,11,50.418366003690984,29.840546770260875,-1.7325001,-5.4824996,-7.291261,75.56178,0.0,0.0,0.07,0.0,10.0,18.671474,213.9965,230.0,159.0,977.05865,0.0,0.0
5485,40810600,2024-01-15 12:00:00,75.8224,2024,1,2024-01-15,15,0,12,50.418366003690984,29.840546770260875,-0.98249996,-5.3824997,-6.706808,72.062645,0.0,0.0,0.07,0.0,6.0,19.881649,211.67543,290.0,220.0,976.24133,0.0,0.0
5486,40810600,2024-01-15 13:00:00,66.7104,2024,1,2024-01-15,15,0,13,50.418366003690984,29.840546770260875,-0.2825,-5.0825,-6.0908513,70.051506,0.0,0.0,0.07,0.0,2.0,20.68356,211.47679,301.0,234.0,975.6146,0.0,0.0
5487,40810600,2024-01-15 14:00:00,59.5584,2024,1,2024-01-15,15,0,14,50.418366003690984,29.840546770260875,0.11750001,-4.8325,-5.186221,69.34514,0.0,0.0,0.07,0.0,7.0,17.414474,209.7448,262.0,200.0,975.1588,0.0,0.0
5488,40810600,2024-01-15 15:00:00,55.7056,2024,1,2024-01-15,15,0,15,50.418366003690984,29.840546770260875,0.4675,-3.8825,-4.7718396,72.617584,0.0,0.0,0.07,2.0,68.0,17.727943,209.16751,180.0,126.0,974.4055,0.0,0.0
5489,40810600,2024-01-15 16:00:00,59.584,2024,1,2024-01-15,15,0,16,50.418366003690984,29.840546770260875,-0.1325,-3.7825,-5.5272727,76.412384,0.0,0.0,0.07,0.0,13.0,18.875126,214.90257,65.0,31.0,974.35645,0.0,0.0
5490,40810600,2024-01-15 17:00:00,59.3024,2024,1,2024-01-15,15,0,17,50.418366003690984,29.840546770260875,-0.98249996,-3.8825,-6.188359,80.6875,0.0,0.0,0.07,0.0,0.0,17.49615,216.6342,3.0,1.0,974.3846,0.0,0.0
5491,40810600,2024-01-15 18:00:00,57.1152,2024,1,2024-01-15,15,0,18,50.418366003690984,29.840546770260875,-1.5825,-4.0325,-6.7038193,83.37239,0.0,0.0,0.07,1.0,42.0,16.79314,210.96368,0.0,0.0,974.2372,0.0,0.0
5492,40810600,2024-01-15 19:00:00,50.0512,2024,1,2024-01-15,15,0,19,50.418366003690984,29.840546770260875,-1.9325,-3.9825,-6.900018,85.868614,0.0,0.0,0.07,2.0,73.0,15.778518,207.1496,0.0,0.0,974.11066,0.0,0.0
5493,40810600,2024-01-15 20:00:00,42.1792,2024,1,2024-01-15,15,0,20,50.418366003690984,29.840546770260875,-2.1825001,-4.0325,-7.069952,87.13952,0.0,0.0,0.07,3.0,100.0,15.1884165,211.42952,0.0,0.0,973.9921,0.0,0.0
5494,40810600,2024-01-15 21:00:00,35.7328,2024,1,2024-01-15,15,0,21,50.418366003690984,29.840546770260875,-1.8325,-3.4825,-6.2151003,88.4867,0.0,0.0,0.07,0.0,0.0,12.181624,235.84026,0.0,0.0,973.5326,0.0,0.0
5495,40810600,2024-01-15 22:00:00,45.4752,2024,1,2024-01-15,15,0,22,50.418366003690984,29.840546770260875,-2.6325,-4.1324997,-7.1362963,89.4159,0.0,0.0,0.07,0.0,14.0,12.475961,226.16905,0.0,0.0,973.857,0.0,0.0
5496,40810600,2024-01-15 23:00:00,34.9072,2024,1,2024-01-15,15,0,23,50.418366003690984,29.840546770260875,-3.1825001,-4.5825,-7.925145,90.045906,0.0,0.0,0.07,2.0,67.0,13.755579,227.12111,0.0,0.0,973.90875,0.0,0.0
5497,40810600,2024-01-16 00:00:00,33.2768,2024,1,2024-01-16,16,1,0,50.418366003690984,29.840546770260875,-3.2825,-4.7324996,-8.209691,89.69916,0.0,0.0,0.07,2.0,62.0,14.904173,232.85323,0.0,0.0,974.2913,0.0,0.0
5498,40810600,2024-01-16 01:00:00,33.2368,2024,1,2024-01-16,16,1,1,50.418366003690984,29.840546770260875,-3.6825001,-5.2324996,-8.604855,88.990105,0.0,0.0,0.07,3.0,100.0,14.48972,243.43501,0.0,0.0,974.3553,0.0,0.0
5499,40810600,2024-01-16 02:00:00,33.0288,2024,1,2024-01-16,16,1,2,50.418366003690984,29.840546770260875,-3.3325,-5.2324996,-8.191866,86.69488,0.0,0.0,0.07,3.0,100.0,14.05845,256.67545,0.0,0.0,974.1893,0.0,0.0
5500,40810600,2024-01-16 03:00:00,35.4176,2024,1,2024-01-16,16,1,3,50.418366003690984,29.840546770260875,-3.5325,-5.1324997,-8.126555,88.66707,0.0,0.0,0.07,3.0,100.0,12.313894,217.87505,0.0,0.0,973.68384,0.0,0.0
5501,40810600,2024-01-16 04:00:00,36.8768,2024,1,2024-01-16,16,1,4,50.418366003690984,29.840546770260875,-3.4325001,-5.2324996,-8.061113,87.34387,0.0,0.0,0.07,3.0,100.0,12.475961,223.83095,0.0,0.0,973.69244,0.0,0.0
5502,40810600,2024-01-16 05:00:00,38.36,2024,1,2024-01-16,16,1,5,50.418366003690984,29.840546770260875,-3.5825,-5.3325,-8.186075,87.66071,0.0,0.0,0.07,3.0,100.0,12.229406,222.61401,0.0,0.0,973.973,0.0,0.0
5503,40810600,2024-01-16 06:00:00,64.8624,2024,1,2024-01-16,16,1,6,50.418366003690984,29.840546770260875,-3.6325,-5.4824996,-8.371166,86.99333,0.0,0.0,0.07,3.0,100.0,13.044722,230.59937,0.0,0.0,974.0664,0.0,0.0
5504,40810600,2024-01-16 07:00:00,59.2944,2024,1,2024-01-16,16,1,7,50.418366003690984,29.840546770260875,-3.8325,-5.6825,-8.626997,86.97297,0.0,0.0,0.07,2.0,76.0,13.281023,237.17146,0.0,0.0,974.1473,0.0,0.0
5505,40810600,2024-01-16 08:00:00,59.096,2024,1,2024-01-16,16,1,8,50.418366003690984,29.840546770260875,-3.8825,-5.7825,-8.888469,86.63767,0.0,0.0,0.07,3.0,100.0,14.658676,245.32315,0.0,0.0,974.9249,0.0,0.0
5506,40810600,2024-01-16 09:00:00,77.6256,2024,1,2024-01-16,16,1,9,50.418366003690984,29.840546770260875,-2.8325,-5.2324996,-8.010452,83.52932,0.0,0.0,0.07,3.0,89.0,16.24394,257.19574,33.0,8.0,975.9897,0.0,0.0
5507,40810600,2024-01-16 10:00:00,58.392,2024,1,2024-01-16,16,1,10,50.418366003690984,29.840546770260875,-2.0325,-5.3325,-7.58273,78.134026,0.0,0.0,0.07,3.0,100.0,18.72346,271.10168,92.0,12.0,976.44745,0.0,0.0
5508,40810600,2024-01-16 11:00:00,58.0208,2024,1,2024-01-16,16,1,11,50.418366003690984,29.840546770260875,-2.1325,-5.4824996,-8.153671,77.822075,0.0,0.0,0.07,3.0,100.0,21.841648,278.53067,99.0,10.0,977.416,0.0,0.0
5509,40810600,2024-01-16 12:00:00,76.8688,2024,1,2024-01-16,16,1,12,50.418366003690984,29.840546770260875,-2.6325,-6.3325,-9.047567,75.69069,0.1,0.0,0.07,71.0,100.0,23.933908,285.7087,131.0,4.0,978.1561,0.0,0.07
5510,40810600,2024-01-16 13:00:00,65.6304,2024,1,2024-01-16,16,1,13,50.418366003690984,29.840546770260875,-2.8325,-6.7825,-8.973952,74.219154,0.0,0.0,0.07,3.0,100.0,21.749481,282.42593,129.0,10.0,978.8231,0.0,0.0
5511,40810600,2024-01-16 14:00:00,77.08,2024,1,2024-01-16,16,1,14,50.418366003690984,29.840546770260875,-2.9825,-6.9824996,-9.080308,73.906715,0.0,0.0,0.07,3.0,100.0,21.316135,274.8439,122.0,7.0,979.3971,0.0,0.0
5512,40810600,2024-01-16 15:00:00,83.5024,2024,1,2024-01-16,16,1,15,50.418366003690984,29.840546770260875,-2.2325,-6.3824997,-7.9047623,73.20289,0.0,0.0,0.07,0.0,0.0,18.806337,264.50778,166.0,89.0,979.4597,0.0,0.0
5513,40810600,2024-01-16 16:00:00,59.2048,2024,1,2024-01-16,16,1,16,50.418366003690984,29.840546770260875,-3.4325001,-7.2324996,-8.9745655,74.9692,0.0,0.0,0.07,0.0,8.0,17.339897,265.23645,80.0,48.0,980.4339,0.0,0.0
5514,40810600,2024-01-16 17:00:00,60.7104,2024,1,2024-01-16,16,1,17,50.418366003690984,29.840546770260875,-4.4325,-7.6825,-10.118,78.043724,0.0,0.0,0.07,2.0,73.0,18.03237,266.56644,4.0,1.0,981.42365,0.0,0.0
5515,40810600,2024-01-16 18:00:00,58.6704,2024,1,2024-01-16,16,1,18,50.418366003690984,29.840546770260875,-4.7324996,-7.8325,-10.639077,78.906395,0.0,0.0,0.07,0.0,0.0,19.45333,267.87894,0.0,0.0,982.4729,0.0,0.0
5516,40810600,2024-01-16 19:00:00,53.1648,2024,1,2024-01-16,16,1,19,50.418366003690984,29.840546770260875,-5.0825,-8.0325,-11.005859,79.77433,0.0,0.0,0.07,0.0,0.0,19.443333,271.06088,0.0,0.0,983.7129,0.0,0.0
5517,40810600,2024-01-16 20:00:00,49.1008,2024,1,2024-01-16,16,1,20,50.418366003690984,29.840546770260875,-5.4325,-8.3325,-11.337635,80.03149,0.0,0.0,0.07,0.0,8.0,19.134262,274.31595,0.0,0.0,984.7573,0.0,0.0
5518,40810600,2024-01-16 21:00:00,37.4,2024,1,2024-01-16,16,1,21,50.418366003690984,29.840546770260875,-5.9824996,-8.8325,-11.732453,80.26103,0.0,0.0,0.07,2.0,65.0,17.771753,276.98096,0.0,0.0,985.88214,0.0,0.0
5519,40810600,2024-01-16 22:00:00,56.5232,2024,1,2024-01-16,16,1,22,50.418366003690984,29.840546770260875,-6.5325,-9.5825,-12.120916,78.92901,0.0,0.0,0.07,3.0,100.0,16.23596,273.814,0.0,0.0,986.9089,0.0,0.0
5520,40810600,2024-01-16 23:00:00,38.7008,2024,1,2024-01-16,16,1,23,50.418366003690984,29.840546770260875,-6.9824996,-9.9825,-12.493301,79.16893,0.0,0.0,0.07,2.0,76.0,15.484185,271.33218,0.0,0.0,987.8464,0.0,0.0
5521,40810600,2024-01-17 00:00:00,34.5616,2024,1,2024-01-17,17,2,0,50.418366003690984,29.840546770260875,-7.2825,-10.1825,-12.810825,79.74936,0.0,0.0,0.07,1.0,42.0,15.496736,272.66293,0.0,0.0,988.6993,0.0,0.0
5522,40810600,2024-01-17 01:00:00,35.7728,2024,1,2024-01-17,17,2,1,50.418366003690984,29.840546770260875,-7.7324996,-10.4325,-13.18866,80.95265,0.0,0.0,0.07,2.0,64.0,14.869351,263.04712,0.0,0.0,989.4411,0.0,0.0
5523,40810600,2024-01-17 02:00:00,36.5408,2024,1,2024-01-17,17,2,2,50.418366003690984,29.840546770260875,-7.9824996,-10.5325,-13.368,81.88415,0.0,0.0,0.07,2.0,66.0,14.332341,258.40784,0.0,0.0,989.90765,0.0,0.0
5524,40810600,2024-01-17 03:00:00,39.1008,2024,1,2024-01-17,17,2,3,50.418366003690984,29.840546770260875,-7.8824997,-10.2325,-13.256218,83.20411,0.0,0.0,0.07,2.0,59.0,14.408997,257.00537,0.0,0.0,990.11163,0.0,0.0
5525,40810600,2024-01-17 04:00:00,37.2208,2024,1,2024-01-17,17,2,4,50.418366003690984,29.840546770260875,-7.9325,-10.2325,-13.24365,83.52707,0.0,0.0,0.07,2.0,71.0,13.979871,258.11136,0.0,0.0,990.69324,0.0,0.0
5526,40810600,2024-01-17 05:00:00,51.1408,2024,1,2024-01-17,17,2,5,50.418366003690984,29.840546770260875,-8.2325,-10.3325,-13.403424,84.82091,0.0,0.0,0.07,0.0,0.0,12.964998,268.4089,0.0,0.0,991.15515,0.0,0.0
5527,40810600,2024-01-17 06:00:00,56.6784,2024,1,2024-01-17,17,2,6,50.418366003690984,29.840546770260875,-8.7325,-10.6825,-13.83128,85.77643,0.0,0.0,0.07,0.0,0.0,12.287555,275.04236,0.0,0.0,991.7944,0.0,0.0
5528,40810600,2024-01-17 07:00:00,64.1296,2024,1,2024-01-17,17,2,7,50.418366003690984,29.840546770260875,-9.2325,-11.1825,-14.121197,85.71986,0.0,0.0,0.07,0.0,0.0,10.594036,279.78235,0.0,0.0,992.4333,0.0,0.0
5529,40810600,2024-01-17 08:00:00,84.2512,2024,1,2024-01-17,17,2,8,50.418366003690984,29.840546770260875,-9.8325,-11.7825,-14.444426,85.65156,0.0,0.0,0.07,0.0,0.0,8.4042845,279.86575,0.0,0.0,993.1611,0.0,0.0
5530,40810600,2024-01-17 09:00:00,117.8224,2024,1,2024-01-17,17,2,9,50.418366003690984,29.840546770260875,-9.9325,-12.0325,-14.230009,84.61581,0.0,0.0,0.07,0.0,0.0,6.130579,273.3664,46.0,26.0,993.9332,0.0,0.0
5531,40810600,2024-01-17 10:00:00,82.0672,2024,1,2024-01-17,17,2,10,50.418366003690984,29.840546770260875,-8.3325,-11.132501,-12.220505,80.22338,0.0,0.0,0.07,0.0,0.0,3.7585104,286.6993,157.0,108.0,994.3688,0.0,0.0
5532,40810600,2024-01-17 11:00:00,76.4608,2024,1,2024-01-17,17,2,11,50.418366003690984,29.840546770260875,-7.0325,-10.2825,-10.474571,77.61327,0.0,0.0,0.07,0.0,0.0,1.1384199,288.43503,252.0,190.0,994.7766,0.0,0.0
5533,40810600,2024-01-17 12:00:00,78.5504,2024,1,2024-01-17,17,2,12,50.418366003690984,29.840546770260875,-6.0825,-10.5825,-9.733376,70.47236,0.0,0.0,0.07,0.0,0.0,2.4149535,153.43501,308.0,240.0,994.8599,0.0,0.0
5534,40810600,2024-01-17 13:00:00,83.232,2024,1,2024-01-17,17,2,13,50.418366003690984,29.840546770260875,-5.4824996,-10.5825,-9.421911,67.327065,0.0,0.0,0.07,0.0,0.0,4.39436,124.992096,317.0,249.0,994.3261,0.0,0.0
5535,40810600,2024-01-17 14:00:00,99.6064,2024,1,2024-01-17,17,2,14,50.418366003690984,29.840546770260875,-5.0825,-11.0825,-9.500354,62.773315,0.0,0.0,0.07,0.0,0.0,7.42159,129.09386,277.0,213.0,993.77466,0.0,0.0
5536,40810600,2024-01-17 15:00:00,153.3472,2024,1,2024-01-17,17,2,15,50.418366003690984,29.840546770260875,-4.7324996,-11.9825,-9.591095,56.89229,0.0,0.0,0.07,0.0,0.0,10.009036,142.3057,194.0,140.0,993.5119,0.0,0.0
5537,40810600,2024-01-17 16:00:00,81.8736,2024,1,2024-01-17,17,2,16,50.418366003690984,29.840546770260875,-5.5325,-11.6825,-10.397667,61.9139,0.0,0.0,0.07,0.0,2.0,10.195057,137.86247,83.0,51.0,993.0519,0.0,0.0
5538,40810600,2024-01-17 17:00:00,100.5232,2024,1,2024-01-17,17,2,17,50.418366003690984,29.840546770260875,-6.2825,-11.632501,-11.486021,65.817,0.0,0.0,0.07,3.0,100.0,12.538134,140.82635,5.0,2.0,992.88885,0.0,0.0
5539,40810600,2024-01-17 18:00:00,75.3264,2024,1,2024-01-17,17,2,18,50.418366003690984,29.840546770260875,-6.5325,-11.3325,-12.010515,68.715164,0.0,0.0,0.07,1.0,47.0,14.565548,140.01317,0.0,0.0,992.6717,0.0,0.0
5540,40810600,2024-01-17 19:00:00,79.3248,2024,1,2024-01-17,17,2,19,50.418366003690984,29.840546770260875,-6.5825,-10.9325,-12.172188,71.211845,0.0,0.0,0.07,2.0,63.0,15.530151,135.9391,0.0,0.0,992.2766,0.0,0.0
5541,40810600,2024-01-17 20:00:00,130.7344,2024,1,2024-01-17,17,2,20,50.418366003690984,29.840546770260875,-6.3824997,-10.0825,-12.130411,75.01495,0.0,0.0,0.07,1.0,45.0,17.057314,134.14499,0.0,0.0,991.6103,0.0,0.0
5542,40810600,2024-01-17 21:00:00,92.4112,2024,1,2024-01-17,17,2,21,50.418366003690984,29.840546770260875,-6.0325,-8.9325,-11.955374,79.940605,0.0,0.0,0.07,2.0,68.0,18.899143,139.63554,0.0,0.0,991.0548,0.0,0.0
5543,40810600,2024-01-17 22:00:00,46.88,2024,1,2024-01-17,17,2,22,50.418366003690984,29.840546770260875,-5.8824997,-8.0825,-11.926772,84.440475,0.0,0.0,0.07,3.0,100.0,20.240198,141.49933,0.0,0.0,990.2864,0.0,0.0
5544,40810600,2024-01-17 23:00:00,55.2528,2024,1,2024-01-17,17,2,23,50.418366003690984,29.840546770260875,-4.9824996,-7.0825,-11.249532,85.20211,0.0,0.0,0.07,3.0,100.0,22.406927,136.30188,0.0,0.0,988.99677,0.0,0.0
5545,40810600,2024-01-18 00:00:00,46.9104,2024,1,2024-01-18,18,3,0,50.418366003690984,29.840546770260875,-4.2324996,-6.6324997,-10.779234,83.35183,0.0,0.0,0.07,3.0,100.0,24.627789,142.12495,0.0,0.0,987.88855,0.0,0.0
5546,40810600,2024-01-18 01:00:00,46.1296,2024,1,2024-01-18,18,3,1,50.418366003690984,29.840546770260875,-3.7325,-6.3325,-10.576731,82.150856,0.1,0.0,0.07,71.0,100.0,26.87491,140.9806,0.0,0.0,986.9544,0.0,0.07
5547,40810600,2024-01-18 02:00:00,44.472,2024,1,2024-01-18,18,3,2,50.418366003690984,29.840546770260875,-4.0825,-6.0325,-10.360162,86.287224,0.2,0.0,0.07,71.0,100.0,23.199759,131.85495,0.0,0.0,984.873,0.0,0.14
5548,40810600,2024-01-18 03:00:00,46.2704,2024,1,2024-01-18,18,3,3,50.418366003690984,29.840546770260875,-4.2324996,-6.0825,-11.084585,86.93211,0.4,0.0,0.07,73.0,100.0,27.103003,140.38934,0.0,0.0,983.1992,0.0,0.28
5549,40810600,2024-01-18 04:00:00,47.616,2024,1,2024-01-18,18,3,4,50.418366003690984,29.840546770260875,-2.3825,-3.9825,-8.786942,88.76914,0.5,0.0,0.07,73.0,100.0,25.630886,150.55467,0.0,0.0,981.2062,0.0,0.35
5550,40810600,2024-01-18 05:00:00,47.5872,2024,1,2024-01-18,18,3,5,50.418366003690984,29.840546770260875,-0.9325,-2.2325,-7.1969204,90.89046,0.3,0.0,0.08,71.0,100.0,26.183659,161.56496,0.0,0.0,979.4701,0.10000001,0.14
5551,40810600,2024-01-18 06:00:00,61.0944,2024,1,2024-01-18,18,3,6,50.418366003690984,29.840546770260875,0.3675,-0.88250005,-5.7221737,91.31623,0.1,0.0,0.08,51.0,100.0,26.27753,170.53775,0.0,0.0,978.2088,0.1,0.0
5552,40810600,2024-01-18 07:00:00,75.1504,2024,1,2024-01-18,18,3,7,50.418366003690984,29.840546770260875,1.3175,-0.0325,-4.4354897,90.72061,0.0,0.0,0.08,3.0,100.0,24.842607,180.83029,0.0,0.0,977.6021,0.0,0.0
5553,40810600,2024-01-18 08:00:00,72.984,2024,1,2024-01-18,18,3,8,50.418366003690984,29.840546770260875,1.9175,0.3675,-3.7263272,89.462006,0.0,0.0,0.08,3.0,95.0,24.522316,183.3664,0.0,0.0,976.5755,0.0,0.0
5554,40810600,2024-01-18 09:00:00,64.744,2024,1,2024-01-18,18,3,9,50.418366003690984,29.840546770260875,2.1675,0.4675,-3.4788888,88.51858,0.0,0.0,0.08,3.0,97.0,24.648829,186.70975,25.0,4.0,976.20483,0.0,0.0
5555,40810600,2024-01-18 10:00:00,73.7616,2024,1,2024-01-18,18,3,10,50.418366003690984,29.840546770260875,2.8174999,0.61749995,-2.903518,85.4436,0.0,0.0,0.07,3.0,100.0,25.325686,185.7105,113.0,40.0,975.6705,0.0,0.0
5556,40810600,2024-01-18 11:00:00,54.6272,2024,1,2024-01-18,18,3,11,50.418366003690984,29.840546770260875,3.3675,0.8175,-2.2012713,83.37809,0.0,0.0,0.07,3.0,100.0,24.503809,190.1542,127.0,19.0,975.42114,0.0,0.0
5557,40810600,2024-01-18 12:00:00,53.9904,2024,1,2024-01-18,18,3,12,50.418366003690984,29.840546770260875,3.9175,0.9675,-1.7910509,81.08255,0.0,0.0,0.07,3.0,100.0,25.630886,190.52074,173.0,45.0,974.78064,0.0,0.0
5558,40810600,2024-01-18 13:00:00,53.8336,2024,1,2024-01-18,18,3,13,50.418366003690984,29.840546770260875,4.0175004,1.2175,-1.4262345,81.97504,0.1,0.0,0.06,51.0,100.0,24.098497,193.82867,143.0,6.0,974.00665,0.1,0.0
5559,40810600,2024-01-18 14:00:00,78.1552,2024,1,2024-01-18,18,3,14,50.418366003690984,29.840546770260875,4.0675,1.6675,-1.2252531,84.36529,0.4,0.0,0.06,51.0,100.0,23.584808,192.33908,55.0,0.0,973.1308,0.4,0.0
5560,40810600,2024-01-18 15:00:00,83.9168,2024,1,2024-01-18,18,3,15,50.418366003690984,29.840546770260875,3.3675,2.1175,-1.3631165,91.51773,0.1,0.0,0.05,51.0,100.0,20.265795,192.308,45.0,0.0,972.6839,0.1,0.0
5561,40810600,2024-01-18 16:00:00,63.1232,2024,1,2024-01-18,18,3,16,50.418366003690984,29.840546770260875,3.5175,2.3174999,-1.2526376,91.85389,0.6,0.0,0.05,53.0,100.0,20.780453,194.03627,13.0,0.0,972.5004,0.6,0.0
5562,40810600,2024-01-18 17:00:00,72.2544,2024,1,2024-01-18,18,3,17,50.418366003690984,29.840546770260875,3.4175,2.2175,-1.2465115,91.84756,0.1,0.0,0.05,51.0,100.0,19.93048,196.79845,1.0,0.0,972.3948,0.1,0.0
5563,40810600,2024-01-18 18:00:00,62.2944,2024,1,2024-01-18,18,3,18,50.418366003690984,29.840546770260875,3.2175,2.0674999,-1.1309779,92.16287,0.2,0.0,0.05,51.0,100.0,17.58481,202.89058,0.0,0.0,972.5743,0.2,0.0
5564,40810600,2024-01-18 19:00:00,62.8304,2024,1,2024-01-18,18,3,19,50.418366003690984,29.840546770260875,3.0175,1.9675,-1.039156,92.81081,0.1,0.0,0.04,51.0,100.0,15.463246,204.77512,0.0,0.0,972.7539,0.1,0.0
5565,40810600,2024-01-18 20:00:00,50.736,2024,1,2024-01-18,18,3,20,50.418366003690984,29.840546770260875,2.6675,1.7175,-1.1586511,93.45717,0.0,0.0,0.04,3.0,100.0,13.584932,212.00534,0.0,0.0,972.8238,0.0,0.0
5566,40810600,2024-01-18 21:00:00,30.4064,2024,1,2024-01-18,18,3,21,50.418366003690984,29.840546770260875,2.5175,1.6175,-1.1941538,93.78448,0.0,0.0,0.04,3.0,100.0,12.682018,214.59235,0.0,0.0,972.8115,0.0,0.0
5567,40810600,2024-01-18 22:00:00,28.6512,2024,1,2024-01-18,18,3,22,50.418366003690984,29.840546770260875,2.2675,1.4675,-1.4160395,94.446754,0.0,0.0,0.04,3.0,100.0,12.313894,232.12495,0.0,0.0,973.1827,0.0,0.0
5568,40810600,2024-01-18 23:00:00,27.5872,2024,1,2024-01-18,18,3,23,50.418366003690984,29.840546770260875,2.1675,1.4675,-1.1996331,95.12175,0.0,0.0,0.04,3.0,100.0,10.144082,242.52565,0.0,0.0,973.4679,0.0,0.0
5569,40810600,2024-01-19 00:00:00,27.8864,2024,1,2024-01-19,19,4,0,50.418366003690984,29.840546770260875,1.8175,1.2674999,-1.5981882,96.13815,0.0,0.0,0.04,3.0,100.0,10.24578,251.56496,0.0,0.0,973.8307,0.0,0.0
